# File generated by CMD 3.9 (http://stev.oapd.inaf.it/cmd) on Tue May 12 07:11:48 UTC 2026
# isochrones based on PARSEC release v1.2S +  COLIBRI S_37 + S_35 + PR16
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS, 485, 5666 + Pastorelli al. (2020), MNRAS, in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# LPV periods and growth rates added cf. Trabucchi et al. (2019)
# but fundamental-mode LPV periods + transition are from Trabucchi et al. (2021)
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  period2  period3  period4  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Umag    Bmag    Vmag    Rmag    Imag    Jmag    Hmag    Kmag
0.013 -0.05655 9.00000 2.2844543457 2.5789243951    1.635  4.012  3.4070 -0.780    8  0.661  1.490   496.60    -1.00    -1.00    -1.00    -1.00  0 -1.46e-06      0.15 6.685e-01 3.137e-01 5.902e-03 2.059e-03 5.282e-03  8.384 1.782e-02 -5.259 4.716 1.116 -1.550 -3.304 -4.775 -6.857 -7.956 -8.563
0.013 -0.05655 9.00000 2.2844607830 2.5789245966    1.628  4.020  3.4027 -0.807    8  0.661  1.488   495.50    -1.00    -1.00    -1.00    -1.00  0 -1.89e-06      0.20 6.685e-01 3.137e-01 5.896e-03 2.059e-03 5.282e-03  8.382 1.782e-02 -5.280 4.878 1.223 -1.470 -3.245 -4.729 -6.839 -7.952 -8.585
0.013 -0.05655 9.00000 2.2844681740 2.5789248280    1.620  4.023  3.3989 -0.828    8  0.662  1.489   494.26    -1.00    -1.00    -1.00    -1.00  0 -2.04e-06      0.21 6.685e-01 3.137e-01 5.897e-03 2.059e-03 5.282e-03  8.383 1.782e-02 -5.288 4.932 1.255 -1.448 -3.231 -4.720 -6.839 -7.954 -8.595
0.013 -0.05655 9.00000 2.2844684124 2.5789248355    1.619  4.111  3.3810 -0.987    8  0.662  1.570   494.19    -1.00    -1.00    -1.00    -1.00  0 -5.81e-06      0.77 6.674e-01 3.144e-01 6.218e-03 2.055e-03 5.281e-03  8.450 1.817e-02 -5.506 6.554 2.382 -0.568 -2.561 -4.185 -6.606 -7.894 -8.770
0.013 -0.05655 9.00000 2.2844688892 2.5789248504    1.618  4.001  3.4033 -0.789    8  0.662  1.570   494.02    -1.00    -1.00    -1.00    -1.00  0 -1.77e-06      0.22 6.674e-01 3.144e-01 6.217e-03 2.055e-03 5.281e-03  8.450 1.816e-02 -5.232 4.959 1.300 -1.395 -3.173 -4.659 -6.777 -7.897 -8.538
0.013 -0.05655 9.00000 2.2844698429 2.5789248803    1.616  3.845  3.4349 -0.507    8  0.662  1.569   424.73   240.80   146.55   116.69    95.78  0 -1.33e-06      0.20 6.674e-01 3.144e-01 6.213e-03 2.056e-03 5.281e-03  8.449 1.816e-02 -4.843 4.545 1.236 -1.311 -2.950 -4.346 -6.370 -7.523 -8.117
0.013 -0.05655 9.00000 2.2844715118 2.5789249325    1.613  3.776  3.4488 -0.383    8  0.663  1.568   355.08   192.33   118.24    93.84    76.98  0 -6.36e-07      0.10 6.675e-01 3.144e-01 6.208e-03 2.056e-03 5.281e-03  8.448 1.816e-02 -4.670 3.918 0.874 -1.540 -3.056 -4.364 -6.267 -7.394 -7.912
0.013 -0.05655 9.00000 2.2844738960 2.5789250071    1.608  3.821  3.4391 -0.469    8  0.663  1.566   401.23   224.37   136.98   108.97    89.42  0 -1.05e-06      0.16 6.675e-01 3.144e-01 6.203e-03 2.056e-03 5.281e-03  8.447 1.815e-02 -4.784 4.304 1.103 -1.397 -2.993 -4.360 -6.339 -7.481 -8.045
0.013 -0.05655 9.00000 2.2844769955 2.5789251042    1.602  3.895  3.4235 -0.607    8  0.663  1.565   488.91   287.74   173.69   138.71   113.89  0 -3.47e-07      0.05 6.675e-01 3.144e-01 6.197e-03 2.056e-03 5.281e-03  8.446 1.814e-02 -4.969 4.324 0.976 -1.580 -3.235 -4.645 -6.634 -7.718 -8.254
0.013 -0.05655 9.00000 2.2844808102 2.5789252236    1.594  3.960  3.4095 -0.730    8  0.664  1.564   490.37    -1.00    -1.00    -1.00    -1.00  0 -1.33e-06      0.17 6.675e-01 3.143e-01 6.193e-03 2.056e-03 5.281e-03  8.445 1.814e-02 -5.131 4.856 1.268 -1.395 -3.148 -4.620 -6.709 -7.818 -8.433
0.013 -0.05655 9.00000 2.2844853401 2.5789253654    1.585  4.002  3.4001 -0.811    8  0.664  1.564   488.98    -1.00    -1.00    -1.00    -1.00  0 -1.99e-06      0.24 6.675e-01 3.143e-01 6.193e-03 2.056e-03 5.281e-03  8.445 1.814e-02 -5.235 5.062 1.370 -1.341 -3.132 -4.627 -6.760 -7.887 -8.541
0.013 -0.05655 9.00000 2.2844905853 2.5789255296    1.575  4.022  3.3950 -0.855    8  0.665  1.565   487.34    -1.00    -1.00    -1.00    -1.00  0 -2.76e-06      0.38 6.675e-01 3.144e-01 6.198e-03 2.056e-03 5.281e-03  8.446 1.814e-02 -5.285 5.489 1.662 -1.116 -2.962 -4.492 -6.702 -7.870 -8.585
0.013 -0.05655 9.00000 2.2844967842 2.5789257237    1.563  4.030  3.3922 -0.877    8  0.665  1.568   485.45    -1.00    -1.00    -1.00    -1.00  0  -3.2e-06      0.45 6.675e-01 3.144e-01 6.211e-03 2.056e-03 5.281e-03  8.449 1.816e-02 -5.304 5.698 1.806 -1.004 -2.877 -4.424 -6.670 -7.857 -8.602
0.013 -0.05655 9.00000 2.2845039368 2.5789259476    1.549  4.033  3.3900 -0.893    8  0.666  1.575   483.29    -1.00    -1.00    -1.00    -1.00  0 -3.24e-06      0.45 6.674e-01 3.144e-01 6.237e-03 2.055e-03 5.280e-03  8.454 1.819e-02 -5.313 5.726 1.820 -0.996 -2.873 -4.423 -6.674 -7.862 -8.611
0.013 -0.05655 9.00000 2.2845041752 2.5789259550    1.548  4.124  3.3711 -1.060    8  0.666  1.621   483.23    -1.00    -1.00    -1.00    -1.00  0  -7.5e-06      1.06 6.667e-01 3.149e-01 6.419e-03 2.054e-03 5.280e-03  8.488 1.838e-02 -5.541 7.421 3.018 -0.050 -2.144 -3.833 -6.404 -7.780 -8.764
0.013 -0.05655 9.00000 2.2845046520 2.5789259700    1.547  4.015  3.3936 -0.861    8  0.666  1.621   482.97    -1.00    -1.00    -1.00    -1.00  0  -3.4e-06      0.52 6.667e-01 3.149e-01 6.420e-03 2.054e-03 5.280e-03  8.488 1.839e-02 -5.268 5.952 2.009 -0.828 -2.724 -4.287 -6.572 -7.785 -8.562
0.013 -0.05655 9.00000 2.2845056057 2.5789259998    1.544  3.861  3.4254 -0.581    8  0.666  1.622   465.49   271.94   164.44   131.38   107.83  0 -9.54e-08      0.01 6.667e-01 3.149e-01 6.422e-03 2.054e-03 5.280e-03  8.488 1.839e-02 -4.882 4.224 0.934 -1.592 -3.223 -4.615 -6.575 -7.651 -8.164
0.013 -0.05655 9.00000 2.2845070362 2.5789260446    1.539  3.791  3.4398 -0.454    8  0.667  1.623   387.16   216.22   132.09   105.20    86.29  0 -8.88e-07      0.15 6.667e-01 3.149e-01 6.425e-03 2.053e-03 5.280e-03  8.489 1.839e-02 -4.707 4.314 1.138 -1.351 -2.939 -4.299 -6.269 -7.409 -7.966
0.013 -0.05655 9.00000 2.2845091820 2.5789261118    1.532  3.836  3.4301 -0.540    8  0.667  1.624   437.82   252.21   153.00   122.14   100.23  0 -1.47e-06      0.25 6.667e-01 3.149e-01 6.430e-03 2.053e-03 5.280e-03  8.490 1.840e-02 -4.820 4.909 1.477 -1.122 -2.807 -4.238 -6.312 -7.479 -8.108
0.013 -0.05655 9.00000 2.2845118046 2.5789261939    1.523  3.909  3.4147 -0.677    8  0.667  1.626   479.27    -1.00    -1.00    -1.00    -1.00  0 -8.54e-07      0.12 6.667e-01 3.149e-01 6.438e-03 2.053e-03 5.280e-03  8.491 1.841e-02 -5.002 4.758 1.245 -1.382 -3.108 -4.564 -6.620 -7.715 -8.300
0.013 -0.05655 9.00000 2.2845153809 2.5789263058    1.512  3.972  3.4009 -0.799    8  0.667  1.628   477.54    -1.00    -1.00    -1.00    -1.00  0 -2.24e-06      0.36 6.666e-01 3.150e-01 6.449e-03 2.053e-03 5.280e-03  8.493 1.842e-02 -5.160 5.497 1.716 -1.041 -2.871 -4.393 -6.588 -7.755 -8.459
0.013 -0.05655 9.00000 2.2845194340 2.5789264327    1.499  4.012  3.3918 -0.879    8  0.668  1.632   475.47    -1.00    -1.00    -1.00    -1.00  0  -3.4e-06      0.53 6.666e-01 3.150e-01 6.464e-03 2.053e-03 5.280e-03  8.496 1.843e-02 -5.260 5.997 2.039 -0.804 -2.706 -4.272 -6.560 -7.774 -8.554
0.013 -0.05655 9.00000 2.2845242023 2.5789265820    1.484  4.032  3.3871 -0.922    8  0.668  1.638   473.04    -1.00    -1.00    -1.00    -1.00  0 -4.13e-06      0.64 6.665e-01 3.150e-01 6.485e-03 2.053e-03 5.280e-03  8.499 1.846e-02 -5.309 6.338 2.274 -0.622 -2.568 -4.163 -6.515 -7.763 -8.591
0.013 -0.05655 9.00000 2.2845299244 2.5789267611    1.467  4.039  3.3848 -0.943    8  0.669  1.645   470.24    -1.00    -1.00    -1.00    -1.00  0  -4.5e-06      0.72 6.664e-01 3.151e-01 6.513e-03 2.053e-03 5.279e-03  8.504 1.849e-02 -5.328 6.570 2.441 -0.488 -2.462 -4.074 -6.468 -7.741 -8.598
0.013 -0.05655 9.00000 2.2845363617 2.5789269626    1.447  4.042  3.3835 -0.957    8  0.670  1.654   467.06    -1.00    -1.00    -1.00    -1.00  0 -4.37e-06      0.69 6.663e-01 3.152e-01 6.551e-03 2.052e-03 5.279e-03  8.511 1.853e-02 -5.335 6.471 2.365 -0.552 -2.516 -4.122 -6.500 -7.764 -8.610
0.013 -0.05655 9.00000 2.2845366001 2.5789269701    1.446  4.137  3.3628 -1.136    8  0.670  1.682   466.96    -1.00    -1.00    -1.00    -1.00  0 -9.16e-06      1.47 6.659e-01 3.155e-01 6.660e-03 2.051e-03 5.279e-03  8.529 1.865e-02 -5.573 8.651 3.927 0.692 -1.542 -3.319 -6.098 -7.592 -8.706
0.013 -0.05655 9.00000 2.2845370770 2.5789269850    1.444  4.028  3.3861 -0.935    8  0.670  1.683   466.52    -1.00    -1.00    -1.00    -1.00  0 -4.67e-06      0.82 6.659e-01 3.155e-01 6.663e-03 2.051e-03 5.279e-03  8.529 1.865e-02 -5.301 6.908 2.699 -0.270 -2.279 -3.914 -6.360 -7.663 -8.558
0.013 -0.05655 9.00000 2.2845380306 2.5789270149    1.438  3.876  3.4188 -0.653    8  0.670  1.684   465.65    -1.00    -1.00    -1.00    -1.00  0 -9.13e-07      0.15 6.659e-01 3.155e-01 6.669e-03 2.051e-03 5.279e-03  8.530 1.866e-02 -4.919 4.841 1.352 -1.272 -2.993 -4.445 -6.507 -7.617 -8.213
0.013 -0.05655 9.00000 2.2845394611 2.5789270596    1.430  3.805  3.4335 -0.526    8  0.670  1.687   419.14   241.31   146.45   117.13    96.06  0 -3.21e-07      0.05 6.658e-01 3.155e-01 6.678e-03 2.051e-03 5.279e-03  8.532 1.867e-02 -4.742 4.238 1.020 -1.477 -3.072 -4.441 -6.391 -7.492 -8.016
0.013 -0.05655 9.00000 2.2845416069 2.5789271268    1.418  3.850  3.4225 -0.618    8  0.671  1.690   462.43    -1.00    -1.00    -1.00    -1.00  0 -5.15e-07      0.08 6.658e-01 3.155e-01 6.691e-03 2.051e-03 5.279e-03  8.534 1.868e-02 -4.855 4.581 1.192 -1.384 -3.058 -4.481 -6.493 -7.587 -8.143
0.013 -0.05655 9.00000 2.2845444679 2.5789272164    1.404  3.921  3.4054 -0.762    8  0.671  1.694   460.00    -1.00    -1.00    -1.00    -1.00  0 -2.32e-06      0.45 6.657e-01 3.156e-01 6.708e-03 2.051e-03 5.279e-03  8.537 1.870e-02 -5.033 5.875 2.040 -0.746 -2.603 -4.143 -6.385 -7.583 -8.326
0.013 -0.05655 9.00000 2.2845478058 2.5789273208    1.385  3.983  3.3899 -0.892    8  0.671  1.700   456.99    -1.00    -1.00    -1.00    -1.00  0 -4.33e-06      0.84 6.657e-01 3.156e-01 6.728e-03 2.050e-03 5.279e-03  8.540 1.872e-02 -5.187 7.080 2.859 -0.117 -2.132 -3.771 -6.228 -7.538 -8.440
0.013 -0.05655 9.00000 2.2845518589 2.5789274477    1.364  4.022  3.3792 -0.981    8  0.672  1.706   453.38    -1.00    -1.00    -1.00    -1.00  0 -4.08e-06      0.70 6.656e-01 3.157e-01 6.754e-03 2.050e-03 5.279e-03  8.544 1.875e-02 -5.285 6.548 2.435 -0.486 -2.453 -4.061 -6.444 -7.710 -8.559
0.013 -0.05655 9.00000 2.2845568657 2.5789276044    1.339  4.041  3.3727 -1.033    8  0.672  1.713   449.15    -1.00    -1.00    -1.00    -1.00  0 -4.54e-06      0.77 6.655e-01 3.157e-01 6.783e-03 2.050e-03 5.278e-03  8.549 1.878e-02 -5.332 6.726 2.555 -0.395 -2.388 -4.012 -6.432 -7.720 -8.596
0.013 -0.05655 9.00000 2.2845625877 2.5789277836    1.310  4.048  3.3689 -1.065    8  0.673  1.722   444.31    -1.00    -1.00    -1.00    -1.00  0  -4.6e-06      0.77 6.654e-01 3.158e-01 6.818e-03 2.049e-03 5.278e-03  8.554 1.882e-02 -5.350 6.715 2.542 -0.409 -2.402 -4.027 -6.448 -7.737 -8.614
0.013 -0.05655 9.00000 2.2845690250 2.5789279851    1.278  4.051  3.3660 -1.091    8  0.674  1.732   438.84    -1.00    -1.00    -1.00    -1.00  0 -4.32e-06      0.71 6.653e-01 3.159e-01 6.857e-03 2.049e-03 5.278e-03  8.560 1.886e-02 -5.358 6.492 2.374 -0.549 -2.518 -4.127 -6.513 -7.780 -8.631
0.013 -0.05655 9.00000 2.2845692635 2.5789279925    1.277  4.150  3.3426 -1.284    8  0.674  1.760   438.69    -1.00    -1.00    -1.00    -1.00  0 -8.09e-06      1.24 6.649e-01 3.162e-01 6.966e-03 2.048e-03 5.278e-03  8.576 1.898e-02 -5.606 7.923 3.376 0.233 -1.924 -3.652 -6.317 -7.747 -8.790
0.013 -0.05655 9.00000 2.2845697403 2.5789280075    1.274  4.042  3.3666 -1.080    8  0.674  1.760   438.12    -1.00    -1.00    -1.00    -1.00  0 -4.69e-06      0.84 6.648e-01 3.162e-01 6.968e-03 2.048e-03 5.278e-03  8.577 1.898e-02 -5.335 6.930 2.706 -0.271 -2.287 -3.926 -6.381 -7.689 -8.589
0.013 -0.05655 9.00000 2.2845706940 2.5789280373    1.267  3.891  3.3996 -0.799    8  0.674  1.761   437.01    -1.00    -1.00    -1.00    -1.00  0 -3.18e-06      0.76 6.648e-01 3.162e-01 6.972e-03 2.048e-03 5.278e-03  8.577 1.899e-02 -4.957 6.934 2.835 -0.083 -2.050 -3.662 -6.065 -7.355 -8.220
0.013 -0.05655 9.00000 2.2845721245 2.5789280821    1.257  3.819  3.4132 -0.677    8  0.674  1.763   435.29    -1.00    -1.00    -1.00    -1.00  0 -1.53e-06      0.37 6.648e-01 3.162e-01 6.978e-03 2.048e-03 5.278e-03  8.578 1.899e-02 -4.777 5.773 2.057 -0.675 -2.488 -4.003 -6.193 -7.370 -8.071
0.013 -0.05655 9.00000 2.2845740318 2.5789281418    1.244  3.863  3.3984 -0.785    8  0.675  1.765   432.90    -1.00    -1.00    -1.00    -1.00  0 -2.56e-06      0.58 6.648e-01 3.162e-01 6.987e-03 2.048e-03 5.278e-03  8.579 1.900e-02 -4.889 6.438 2.488 -0.355 -2.259 -3.830 -6.141 -7.378 -8.176
0.013 -0.05655 9.00000 2.2845768929 2.5789282314    1.226  3.933  3.3765 -0.949    8  0.675  1.768   429.81    -1.00    -1.00    -1.00    -1.00  0 -5.55e-06      1.35 6.647e-01 3.162e-01 6.998e-03 2.048e-03 5.278e-03  8.581 1.902e-02 -5.063 8.801 4.169 0.982 -1.211 -2.963 -5.684 -7.145 -8.222
0.013 -0.05655 9.00000 2.2845802307 2.5789283358    1.204  3.993  3.3561 -1.098    8  0.675  1.771   425.98    -1.00    -1.00    -1.00    -1.00  0 -7.55e-06      1.70 6.647e-01 3.163e-01 7.012e-03 2.048e-03 5.278e-03  8.583 1.903e-02 -5.213 9.736 4.827 1.496 -0.818 -2.645 -5.544 -7.105 -8.292
0.013 -0.05655 9.00000 2.2845842838 2.5789284627    1.179  4.031  3.3406 -1.207    8  0.676  1.776   421.40    -1.00    -1.00    -1.00    -1.00  0 -3.54e-06      0.55 6.646e-01 3.163e-01 7.029e-03 2.047e-03 5.278e-03  8.585 1.905e-02 -5.306 6.060 2.067 -0.793 -2.709 -4.283 -6.587 -7.807 -8.600
0.013 -0.05655 9.00000 2.2845890522 2.5789286120    1.149  4.048  3.3301 -1.277    8  0.677  1.781   416.07    -1.00    -1.00    -1.00    -1.00  0 -3.73e-06      0.55 6.646e-01 3.163e-01 7.049e-03 2.047e-03 5.278e-03  8.588 1.907e-02 -5.351 6.027 2.030 -0.831 -2.747 -4.322 -6.629 -7.850 -8.644
0.013 -0.05655 9.00000 2.2845945358 2.5789287836    1.116  4.055  3.3233 -1.324    8  0.677  1.787   409.97    -1.00    -1.00    -1.00    -1.00  0 -3.39e-06      0.50 6.645e-01 3.164e-01 7.072e-03 2.047e-03 5.277e-03  8.592 1.910e-02 -5.367 5.826 1.877 -0.960 -2.856 -4.417 -6.692 -7.894 -8.663
0.013 -0.05655 9.00000 2.2846009731 2.5789289851    1.079  4.057  3.3192 -1.357    8  0.678  1.793   403.14    -1.00    -1.00    -1.00    -1.00  0 -3.21e-06      0.46 6.644e-01 3.165e-01 7.098e-03 2.047e-03 5.277e-03  8.595 1.912e-02 -5.373 5.715 1.793 -1.030 -2.914 -4.468 -6.725 -7.917 -8.671
0.013 -0.05655 9.00000 2.2846009731 2.5789289851    1.078  4.160  3.2918 -1.571    8  0.678  1.821   402.98    -1.00    -1.00    -1.00    -1.00  0    -5e-06      0.60 6.640e-01 3.167e-01 7.206e-03 2.046e-03 5.277e-03  8.610 1.924e-02 -5.631 5.883 1.851 -1.028 -2.959 -4.544 -6.874 -8.108 -8.920
0.013 -0.05655 9.00000 2.2846014500 2.5789290000    1.076  4.053  3.3177 -1.360    8  0.678  1.821   402.53    -1.00    -1.00    -1.00    -1.00  0 -2.99e-06      0.44 6.640e-01 3.167e-01 7.207e-03 2.046e-03 5.277e-03  8.610 1.924e-02 -5.361 5.664 1.758 -1.057 -2.934 -4.483 -6.730 -7.915 -8.661
0.013 -0.05655 9.00000 2.2846024036 2.5789290299    1.071  3.903  3.3530 -1.071    8  0.678  1.821   401.66    -1.00    -1.00    -1.00    -1.00  0 -5.48e-06      1.43 6.640e-01 3.167e-01 7.207e-03 2.046e-03 5.277e-03  8.610 1.924e-02 -4.987 9.128 4.431 1.211 -1.011 -2.780 -5.542 -7.026 -8.128
0.013 -0.05655 9.00000 2.2846038342 2.5789290747    1.064  3.830  3.3665 -0.947    8  0.679  1.821   400.31    -1.00    -1.00    -1.00    -1.00  0 -3.52e-06      0.97 6.640e-01 3.167e-01 7.208e-03 2.046e-03 5.277e-03  8.611 1.925e-02 -4.805 7.857 3.532 0.503 -1.556 -3.224 -5.745 -7.093 -8.041
0.013 -0.05655 9.00000 2.2846057415 2.5789291344    1.054  3.874  3.3477 -1.070    8  0.679  1.822   398.43    -1.00    -1.00    -1.00    -1.00  0 -4.46e-06      1.11 6.640e-01 3.167e-01 7.209e-03 2.046e-03 5.277e-03  8.611 1.925e-02 -4.915 8.213 3.768 0.678 -1.434 -3.135 -5.734 -7.126 -8.128
0.013 -0.05655 9.00000 2.2846081257 2.5789292090    1.041  3.942  3.3210 -1.250    8  0.679  1.822   395.99    -1.00    -1.00    -1.00    -1.00  0 -7.13e-06      1.73 6.640e-01 3.167e-01 7.212e-03 2.046e-03 5.277e-03  8.611 1.925e-02 -5.084 9.961 5.028 1.684 -0.641 -2.474 -5.389 -6.959 -8.156
0.013 -0.05655 9.00000 2.2846112251 2.5789293060    1.026  3.999  3.2962 -1.413    8  0.680  1.823   392.98    -1.00    -1.00    -1.00    -1.00  0 -9.53e-06      2.04 6.640e-01 3.167e-01 7.215e-03 2.046e-03 5.277e-03  8.611 1.925e-02 -5.228 10.752 5.581 2.113 -0.315 -2.213 -5.282 -6.940 -8.231
0.013 -0.05655 9.00000 2.2846150398 2.5789294254    1.007  4.035  3.2776 -1.532    8  0.680  1.824   389.38    -1.00    -1.00    -1.00    -1.00  0    -2e-06      0.23 6.640e-01 3.168e-01 7.219e-03 2.046e-03 5.277e-03  8.612 1.926e-02 -5.317 5.032 1.301 -1.427 -3.229 -4.727 -6.860 -7.975 -8.627
0.013 -0.05655 9.00000 2.2846195698 2.5789295672    0.985  4.051  3.2657 -1.605    8  0.681  1.826   377.84    -1.00    -1.00    -1.00    -1.00  0 -1.06e-05      1.96 6.640e-01 3.168e-01 7.226e-03 2.046e-03 5.277e-03  8.613 1.927e-02 -5.358 10.379 5.270 1.835 -0.567 -2.448 -5.477 -7.112 -8.379
0.013 -0.05655 9.00000 2.2846245766 2.5789297239    0.961  4.057  3.2599 -1.644    8  0.682  1.828   360.99    -1.00    -1.00    -1.00    -1.00  0 -9.96e-06      1.80 6.639e-01 3.168e-01 7.235e-03 2.045e-03 5.277e-03  8.614 1.927e-02 -5.371 9.867 4.884 1.515 -0.831 -2.678 -5.625 -7.213 -8.429
0.013 -0.05655 9.00000 2.2846305370 2.5789299105    0.934  4.058  3.2602 -1.657    8  0.683  1.831   342.71    -1.00    -1.00    -1.00    -1.00  0 -9.17e-06      1.62 6.639e-01 3.168e-01 7.246e-03 2.045e-03 5.277e-03  8.616 1.929e-02 -5.375 9.321 4.476 1.179 -1.107 -2.916 -5.774 -7.312 -8.473
0.013 -0.05655 9.00000 2.2846305370 2.5789299105    0.933  4.165  3.2281 -1.893    8  0.683  1.852   342.26    -1.00    -1.00    -1.00    -1.00  0 -1.25e-05      1.79 6.636e-01 3.170e-01 7.330e-03 2.045e-03 5.277e-03  8.627 1.938e-02 -5.643 9.573 4.596 1.230 -1.114 -2.959 -5.902 -7.488 -8.702
0.013 -0.05655 9.00000 2.2846310139 2.5789299254    0.931  4.058  3.2582 -1.666    8  0.683  1.852   341.05    -1.00    -1.00    -1.00    -1.00  0 -9.72e-06      1.77 6.636e-01 3.170e-01 7.330e-03 2.045e-03 5.277e-03  8.627 1.938e-02 -5.375 9.786 4.823 1.464 -0.873 -2.715 -5.649 -7.230 -8.439
0.013 -0.05655 9.00000 2.2846319675 2.5789299553    0.928  3.910  3.2988 -1.357    8  0.683  1.852   338.68    -1.00    -1.00    -1.00    -1.00  0 -5.54e-06      1.30 6.636e-01 3.170e-01 7.329e-03 2.045e-03 5.277e-03  8.627 1.938e-02 -5.005 8.697 4.106 0.940 -1.236 -2.976 -5.670 -7.116 -8.176
0.013 -0.05655 9.00000 2.2846331596 2.5789299926    0.922  3.836  3.3159 -1.218    8  0.683  1.851   335.03    -1.00    -1.00    -1.00    -1.00  0 -5.36e-06      1.54 6.636e-01 3.170e-01 7.327e-03 2.045e-03 5.277e-03  8.626 1.938e-02 -4.820 9.636 4.852 1.587 -0.673 -2.465 -5.283 -6.799 -7.936
0.013 -0.05655 9.00000 2.2846350670 2.5789300523    0.914  3.880  3.2976 -1.338    8  0.683  1.851   330.01    -1.00    -1.00    -1.00    -1.00  0 -4.42e-06      1.02 6.636e-01 3.170e-01 7.326e-03 2.045e-03 5.277e-03  8.626 1.938e-02 -4.929 7.898 3.530 0.479 -1.599 -3.279 -5.828 -7.191 -8.158
0.013 -0.05655 9.00000 2.2846374512 2.5789301269    0.904  3.946  3.2727 -1.509    8  0.684  1.851   323.59    -1.00    -1.00    -1.00    -1.00  0 -6.33e-06      1.35 6.636e-01 3.170e-01 7.325e-03 2.045e-03 5.277e-03  8.626 1.937e-02 -5.095 8.748 4.120 0.936 -1.255 -3.006 -5.723 -7.181 -8.256
0.013 -0.05655 9.00000 2.2846403122 2.5789302165    0.892  4.002  3.2522 -1.652    8  0.684  1.851   315.74    -1.00    -1.00    -1.00    -1.00  0 -7.47e-06      1.41 6.636e-01 3.170e-01 7.325e-03 2.045e-03 5.277e-03  8.626 1.937e-02 -5.235 8.793 4.119 0.910 -1.302 -3.065 -5.813 -7.289 -8.382
0.013 -0.05655 9.00000 2.2846438885 2.5789303284    0.878  4.036  3.2407 -1.740    8  0.685  1.851   306.54    -1.00    -1.00    -1.00    -1.00  0 -7.66e-06      1.28 6.636e-01 3.170e-01 7.327e-03 2.045e-03 5.277e-03  8.626 1.938e-02 -5.321 8.324 3.747 0.589 -1.581 -3.317 -6.001 -7.442 -8.496
0.013 -0.05655 9.00000 2.2846481800 2.5789304627    0.861  4.052  3.2390 -1.771    8  0.685  1.852   296.02    -1.00    -1.00    -1.00    -1.00  0 -7.42e-06      1.15 6.636e-01 3.170e-01 7.331e-03 2.045e-03 5.277e-03  8.627 1.938e-02 -5.360 7.869 3.398 0.295 -1.829 -3.536 -6.152 -7.554 -8.566
0.013 -0.05655 9.00000 2.2846531868 2.5789306194    0.842  4.057  3.2469 -1.754    8  0.686  1.854   284.29    -1.00    -1.00    -1.00    -1.00  0 -6.91e-06      1.05 6.636e-01 3.170e-01 7.338e-03 2.045e-03 5.277e-03  8.628 1.939e-02 -5.373 7.555 3.161 0.097 -1.992 -3.679 -6.245 -7.617 -8.597
0.013 -0.05655 9.00000 2.2846586704 2.5789307911    0.821  4.058  3.2650 -1.694    8  0.687  1.857   271.47    -1.00    -1.00    -1.00    -1.00  0 -6.26e-06      0.97 6.635e-01 3.171e-01 7.351e-03 2.044e-03 5.277e-03  8.630 1.940e-02 -5.375 7.312 2.980 -0.053 -2.115 -3.785 -6.310 -7.660 -8.610
0.013 -0.05655 9.00000 2.2846586704 2.5789307911    0.820  4.169  3.2352 -1.924    8  0.687  1.865   271.20    -1.00    -1.00    -1.00    -1.00  0 -8.06e-06      0.98 6.634e-01 3.171e-01 7.381e-03 2.044e-03 5.277e-03  8.633 1.944e-02 -5.652 7.046 2.710 -0.323 -2.387 -4.057 -6.585 -7.935 -8.887
0.013 -0.05655 9.00000 2.2846591473 2.5789308060    0.819  4.062  3.2598 -1.719    8  0.687  1.865   270.34    -1.00    -1.00    -1.00    -1.00  0 -6.25e-06      0.96 6.634e-01 3.172e-01 7.381e-03 2.044e-03 5.277e-03  8.633 1.944e-02 -5.384 7.268 2.944 -0.083 -2.142 -3.809 -6.329 -7.674 -8.621
0.013 -0.05655 9.00000 2.2846598625 2.5789308284    0.816  3.914  3.2918 -1.445    8  0.687  1.865   268.65    -1.00    -1.00    -1.00    -1.00  0 -3.72e-06      0.75 6.634e-01 3.172e-01 7.382e-03 2.044e-03 5.277e-03  8.634 1.944e-02 -5.015 6.973 2.820 -0.121 -2.106 -3.724 -6.133 -7.414 -8.282
